1710838790.93432,69.62
1710838795.864981,69.76
1710838800.8663487,69.73
1710838805.7835677,70.03
1710838810.9010713,69.62
1710838815.8151171,69.96
1710838820.7903147,69.79
1710838825.8746,69.69
1710838830.867705,69.46
1710838835.7873065,69.73
1710838840.9054906,69.69
1710838845.8197625,69.56
1710838850.7914932,69.99
1710838855.7940838,69.86
1710838860.8728168,69.76
1710838865.8914933,69.66
1710838870.9064415,69.93
1710838875.7927754,69.89
1710838880.8416884,69.96
1710838885.893772,69.89
1710838890.802432,69.96
1710838895.8935237,69.96
1710838900.8009844,69.96
1710838905.9269047,69.39
1710838910.8462555,69.53
1710838915.904862,69.89
1710838920.806381,69.79
1710838925.8959312,69.53
1710838930.9142275,69.96
1710838935.9315267,69.89
1710838940.8088844,69.82
1710838945.8050187,69.66
1710838950.8136933,69.96
1710838955.8098574,69.66
1710838960.813651,69.73
1710838965.933884,69.56
1710838970.8502078,69.79
1710838975.8157918,69.62
1710838980.8149326,69.69
1710838985.9013278,69.66
1710838990.822496,69.59
1710838995.8182955,69.66
1710839001.2573133,69.79
1710839005.8724606,69.82
1710839010.9172606,69.79
1710839015.8216517,69.59
1710839020.925063,69.56
1710839025.9404788,69.82
1710839030.8590693,69.76
1710839035.872998,69.73
1710839040.827775,69.89
1710839045.9091916,69.99
1710839050.9254708,69.79
1710839055.8356032,69.53
1710839060.9623759,69.82
1710839065.8794963,69.36
1710839070.9332058,69.53
1710839075.9235036,69.79
1710839080.9300845,69.69
1710839085.8364131,69.73
1710839090.966222,69.92
1710839095.8819046,69.76
1710839100.8398674,69.86
1710839105.8360007,70.09
1710839110.8451996,69.99
1710839115.8403533,70.23
1710839120.9692965,69.69
1710839125.8834212,70.06
1710839130.8429859,69.79
1710839135.845628,69.73
1710839140.9387724,69.96
1710839145.9539578,69.76
1710839150.9751847,69.56
1710839155.8510137,69.82
1710839160.9041884,69.82
1710839165.8521686,69.79
1710839170.940964,69.76
1710839175.9571836,69.66
1710839180.8502452,69.79
1710839185.8911424,69.73
1710839190.9078155,69.73
1710839195.857422,69.86
1710839200.9424307,70.23
1710839205.8607013,69.76
1710839210.9789503,69.69
1710839215.8998911,69.79
1710839220.9124224,69.93
1710839225.9627151,69.62
1710839230.9489112,69.79
1710839235.9641798,69.82
1710839240.9847121,69.39
1710839245.864575,69.86
1710839250.869547,69.73
1710839255.8646743,70.03
1710839260.8722816,69.82
1710839265.9678123,69.56
1710839270.8725784,69.62
1710839275.8696003,69.56
1710839280.872735,69.43
1710839285.9358802,69.59
1710839290.964877,69.69
1710839295.8810337,69.73
1710839300.9898512,69.36
1710839305.8747032,69.73
1710839310.878695,69.66
1710839315.876058,69.49
1710839320.9736884,69.73
1710839325.9762237,69.96
1710839330.8827116,69.76
1710839335.9303982,70.19
1710839340.9250915,69.49
1710839345.9421492,69.13
1710839350.8865376,69.89
1710839355.979642,69.36
1710839360.9953303,69.76
1710839366.0153105,69.89
1710839370.9297423,69.86
1710839375.895538,69.79
1710839380.9649174,69.73
1710839385.8949435,69.62
1710839390.9976535,69.73
1710839395.8955126,69.86
1710839400.9075172,69.53
1710839405.9516766,69.76
1710839410.9666696,69.69
1710839415.989437,69.76
1710839421.0013607,69.69
1710839425.9101315,69.59
1710839430.9047701,69.56
1710839435.9553664,69.46
1710839440.9051945,69.89
1710839445.9092298,69.62
1710839451.0083778,69.36
1710839456.0250738,69.56
1710839461.04226,69.46
1710839465.9594395,69.76
1710839470.9192734,69.73
1710839476.0132706,69.39
1710839480.9084146,69.56
1710839486.0289483,69.29
1710839490.9654627,69.82
1710839495.912789,69.73
1710839500.9798226,69.56
1710839505.9976616,69.46
1710839511.1175294,69.23
1710839515.9198167,69.46
1710839521.0494409,69.56
1710839525.9632945,69.59
1710839530.9829004,69.69
1710839536.003387,69.43
1710839540.9187188,69.93
1710839546.0352504,69.43
1710839551.0516245,69.53
1710839555.967314,69.73
1710839560.923231,69.86
1710839566.0024183,69.66
1710839571.0240595,69.62
1710839576.0416732,69.46
1710839581.057853,69.53
1710839585.929004,69.62
1710839590.9869788,69.32
1710839595.9283688,69.32
1710839601.0340142,69.53
1710839606.0424254,69.66
1710839610.935989,69.66
1710839615.9321623,69.69
1710839620.9893224,69.56
1710839625.9355967,69.93
1710839630.9402957,69.66
1710839636.0452752,69.73
1710839641.0613487,69.49
1710839645.9962869,69.73
1710839650.9956267,69.66
1710839655.9395046,70.06
1710839661.0285661,69.62
1710839666.049029,69.66
1710839670.9468904,69.93
1710839675.947295,69.66
1710839680.997587,69.76
1710839686.0170712,69.79
1710839691.032449,69.86
1710839696.052467,69.89
1710839700.9527802,69.46
1710839706.0151403,69.53
1710839710.9509246,69.76
1710839716.017824,69.69
1710839720.9550068,69.46
1710839726.0526347,69.69
1710839731.0721285,69.49
1710839735.961955,69.32
1710839741.0086133,69.32
1710839745.9644897,69.29
1710839751.0395362,69.53
1710839756.063354,69.36
1710839761.0752482,69.59
1710839765.9593925,69.62
1710839770.9643247,69.39
1710839776.0240788,69.56
1710839781.0437393,69.66
1710839785.9676514,69.26
1710839791.0804603,69.39
1710839795.9692962,69.09
1710839801.025093,69.62
1710839806.0280085,69.79
1710839811.047078,69.39
1710839815.9736066,69.53
1710839820.972983,69.96
1710839825.975953,69.76
1710839831.0352676,69.2
1710839835.9796283,69.23
1710839841.048941,69.39
1710839846.0658755,69.36
1710839851.084984,69.62
1710839856.1046093,69.39
1710839861.0437677,69.26
1710839866.038288,69.56
1710839871.0525708,69.69
1710839875.9885654,69.13
1710839881.0870392,69.32
1710839885.9907074,69.46
1710839891.0559754,69.43
1710839896.0376198,69.62
1710839901.0584521,69.46
1710839905.990472,69.43
1710839911.0931387,69.13
1710839915.9924364,69.46
1710839921.0611374,69.66
1710839925.994293,69.2
1710839931.0590122,69.09
1710839935.9951825,69.29
1710839940.992009,69.59
1710839945.995733,69.69
1710839950.999114,69.32
1710839956.0025144,69.32
1710839961.000484,69.46
1710839965.9975708,69.73
1710839971.0070477,69.66
1710839976.0009997,69.36
1710839980.9989278,69.69
1710839986.0058212,69.56
1710839991.0654986,69.56
1710839996.0073843,69.39
1710840001.0090587,69.46
1710840006.1205297,69.86
1710840011.1363094,69.56
1710840016.0724502,69.69
1710840021.017857,69.29
1710840026.0876663,69.29
1710840031.0142674,69.62
1710840036.0144942,69.39
1710840041.016078,69.66
1710840046.081376,69.39
1710840051.0735867,69.73
1710840056.0207546,69.39
1710840061.0163982,69.59
1710840066.227627,69.36
1710840071.1425388,69.62
1710840076.0247989,69.43
1710840081.0776355,69.43
1710840086.0945523,69.09
1710840093.1378949,69.59
1710840096.0249007,69.39
1710840101.14924,69.32
1710840106.1019363,69.53
1710840111.0837407,69.73
1710840116.0981085,69.62
1710840121.1163888,69.69
1710840126.1376932,69.79
1710840131.1516738,69.2
1710840136.0308285,69.73
1710840141.0951555,69.36
1710840146.0358202,69.46
1710840151.0390046,69.56
1710840156.1364107,69.16
1710840161.1556923,69.53
1710840166.0379984,69.36
1710840171.042554,69.39
1710840176.1035757,69.56
1710840181.1226647,69.43
1710840186.1382797,69.53
1710840191.5628395,69.46
1710840196.1729753,69.49
1710840201.1122963,69.66
1710840206.0463548,69.89
1710840211.1263204,69.49
1710840216.1445925,69.69
1710840221.0494783,69.32
1710840226.1783376,69.66
1710840231.0494044,69.62
1710840236.0535076,69.29
1710840241.0575485,69.49
1710840246.0503523,69.23
1710840251.2663267,69.23
1710840256.1809838,69.32
1710840261.1308768,69.76
1710840266.059054,69.73
1710840271.0574021,69.13
1710840276.061837,69.36
1710840281.0620384,69.23
1710840286.0569549,69.46
1710840291.1372192,69.59
1710840296.1211212,69.39
1710840301.065988,69.53
1710840306.1524298,69.43
1710840311.0655754,69.29
1710840316.069995,69.13
1710840321.149045,69.46
1710840326.1325269,69.29
1710840331.1374838,69.36
1710840336.1565216,69.26
1710840341.0694077,69.16
1710840346.074348,69.32
1710840351.1574786,69.43
1710840356.531178,69.23
1710840361.0748813,69.43
1710840366.0776234,69.46
1710840371.175864,69.62
1710840376.0826683,69.49
1710840381.2138073,69.43
1710840386.5342436,69.32
1710840391.1448665,69.29
1710840396.163918,69.43
1710840401.0884392,69.59
1710840406.1986675,69.39
1710840411.0828407,69.59
1710840416.0887563,69.62
1710840421.1505015,69.29
1710840426.1673508,69.96
1710840431.1830425,69.73
1710840436.2021995,69.29
1710840441.2205083,69.49
1710840446.0898278,69.69
1710840451.0913324,69.36
1710840456.170301,69.93
1710840461.1864939,69.46
1710840466.2039156,69.76
1710840471.2232985,69.69
1710840476.175952,69.66
1710840481.1000984,69.32
1710840486.102976,69.73
1710840491.1897345,69.73
1710840496.207517,69.53
1710840501.5333467,69.76
1710840506.1009092,69.76
1710840511.1709723,69.92
1710840516.107061,69.46
1710840521.102677,69.62
1710840526.2121446,69.32
1710840531.109881,69.73
1710840536.104803,69.53
1710840541.1817467,69.56
1710840546.1092224,69.36
1710840551.1963646,69.66
1710840556.1157188,69.62
1710840561.234002,69.43
1710840566.1139948,69.53
1710840571.1110258,69.56
1710840576.1144023,69.49
1710840581.1116633,69.62
1710840586.2178648,69.59
1710840591.116602,69.53
1710840596.253215,69.73
1710840601.1975434,69.79
1710840606.1201508,69.79
1710840611.1194215,69.49
1710840616.2214222,69.53
1710840621.1211848,69.26
1710840626.122417,69.32
1710840631.2061033,69.66
1710840636.1934814,69.46
1710840641.204508,69.69
1710840646.1246502,69.73
1710840651.1274993,69.29
1710840656.1254537,69.39
1710840661.1318238,69.73
1710840666.1357534,69.59
1710840671.208623,69.46
1710840676.2276819,69.43
1710840681.2501857,69.69
1710840686.132455,69.39
1710840691.2241926,69.36
1710840696.2094755,69.46
1710840701.1360934,69.39
1710840706.234224,69.49
1710840711.145364,69.23
1710840716.2646458,69.56
1710840721.1395888,69.66
1710840726.1490753,69.23
1710840731.1406517,69.39
1710840736.2342281,69.49
1710840741.149158,69.62
1710840746.146086,69.66
1710840751.2910943,69.99
1710840756.1500351,69.26
1710840761.1531067,69.46
1710840766.2399657,69.73
1710840771.1542363,69.62
1710840776.1498232,69.59
1710840781.15343,69.46
1710840786.1545513,69.56
1710840791.1484137,69.26
1710840796.1590643,69.49
1710840801.1592836,69.56
1710840806.2753367,69.53
1710840811.1610844,69.46
1710840816.2442179,69.53
1710840821.2288337,69.79
1710840826.2440217,69.62
1710840831.2649136,69.89
1710840836.16473,69.69
1710840841.3004165,69.86
1710840846.2555654,69.59
1710840851.2415583,69.66
1710840856.2476754,69.69
1710840861.168627,69.59
1710840866.1657019,69.62
1710840871.19852,69.86
1710840876.1703424,69.66
1710840881.3365355,69.46
1710840886.2502823,69.2
1710840891.5693038,69.53
1710840896.2868805,69.53
1710840901.1759772,69.73
1710840906.3244808,69.43
1710840911.176699,69.32
1710840916.1762767,69.43
1710840921.1806972,69.46
1710840926.1790433,69.49
1710840931.3089633,69.26
1710840936.327911,69.59
1710840941.2651556,69.32
1710840946.1857657,69.49
1710840951.1876209,69.36
1710840956.2919743,69.2
1710840961.312031,69.49
1710840966.1886022,69.76
1710840971.19328,69.23
1710840976.1954007,69.23
1710840981.2803028,69.86
1710840986.1911173,69.39
1710840991.1945064,69.13
1710840996.1928313,69.29
1710841001.192499,69.62
1710841006.2659209,69.53
1710841011.199467,69.16
1710841016.1971376,69.32
1710841021.1971123,69.32
1710841026.200696,68.99
1710841031.288569,69.69
1710841036.278271,69.53
1710841041.2866397,69.39
1710841046.3029697,69.53
1710841051.2052388,69.53
1710841056.2096686,69.46
1710841061.2073696,69.32
1710841066.2860525,69.59
1710841071.2889457,69.39
1710841076.2041383,69.46
1710841081.208877,69.73
1710841086.3448665,69.73
1710841091.308954,69.89
1710841096.293211,69.32
1710841101.2950664,69.2
1710841106.2129056,69.56
1710841111.3270526,69.39
1710841116.2199059,69.09
1710841121.217135,69.43
1710841126.3027554,69.26
1710841131.2195957,69.32
1710841136.2298255,69.46
1710841141.3335593,69.16
1710841146.3484023,69.62
1710841151.3642323,69.53
1710841156.3099315,69.53
1710841161.2259798,69.36
1710841166.2258568,69.13
1710841171.2311752,69.66
1710841176.2303874,69.36
1710841181.2686636,69.32
1710841186.2331655,69.62
1710841191.3065557,69.62
1710841196.2329955,69.56
1710841201.235723,69.69
1710841206.2338428,69.59
1710841211.268644,69.23
1710841216.235735,69.39
1710841221.3141177,69.62
1710841226.3235502,69.16
1710841231.2427194,69.79
1710841236.362057,69.53
1710841241.2750492,69.29
1710841246.2445905,69.29
1710841251.2450817,69.66
1710841256.3247874,69.43
1710841261.347567,69.39
1710841266.3651898,69.46
1710841271.2788503,69.66
1710841276.3999176,69.49
1710841281.2477858,69.46
1710841286.3285224,69.53
1710841291.25342,69.66
1710841296.3662572,69.43
1710841301.2790139,69.69
1710841306.2984738,69.59
1710841311.2504241,69.46
1710841316.2521083,69.46
1710841321.2543263,69.86
1710841326.2592366,69.46
1710841331.2833612,69.69
1710841336.304838,69.76
1710841341.2541928,69.29
1710841346.3357008,69.69
1710841351.3570893,69.82
1710841356.3732946,69.73
1710841361.2859988,69.76
1710841366.3053074,69.66
1710841371.270211,69.79
1710841376.2653246,69.26
1710841381.361541,69.49
1710841386.3758178,69.76
1710841391.2676501,69.96
1710841396.3103838,69.32
1710841401.270601,69.62
1710841406.3526447,69.53
1710841411.274294,69.32
1710841416.277451,69.2
1710841421.3952315,69.56
1710841426.277961,69.66
1710841431.2719107,69.49
1710841436.2766829,69.43
1710841441.2747867,69.86
1710841446.3829007,69.56
1710841451.2770793,69.49
1710841456.2812316,69.59
1710841461.2843094,69.39
1710841466.282183,69.39
1710841471.368706,69.73
1710841476.3851023,69.29
1710841481.403323,69.36
1710841486.3177571,69.46
1710841491.3351822,69.86
1710841496.3787513,69.36
1710841501.2916005,69.46
1710841506.2900288,69.29
1710841511.4056966,69.62
1710841516.3224113,69.66
1710841521.293065,69.46
1710841526.3863828,69.32
1710841531.298113,69.43
1710841536.292645,69.59
1710841541.293909,69.49
1710841546.4264102,69.76
1710841551.2991786,68.99
1710841556.2937891,69.49
1710841561.3848805,69.59
1710841566.3966162,69.56
1710841571.302514,69.43
1710841576.4326816,69.36
1710841581.3451087,69.66
1710841586.4064753,69.26
1710841591.3933427,69.39
1710841596.397611,69.32
1710841601.4157538,69.32
1710841606.4353745,69.29
1710841611.3672457,69.56
1710841616.3086824,69.46
1710841621.401823,69.76
1710841626.3109605,69.2
1710841631.3180468,69.2
1710841636.4365396,69.79
1710841641.318504,69.49
1710841646.371744,69.23
1710841651.4108746,69.49
1710841656.4072673,69.43
1710841661.4240649,69.23
1710841666.3235397,69.69
1710841671.3567872,69.56
1710841676.3743632,69.53
1710841681.3201358,69.46
1710841686.3239138,69.53
1710841691.427947,69.29
1710841696.443993,69.53
1710841701.3263083,69.32
1710841706.3784506,69.46
1710841711.3290932,69.29
1710841716.3428771,69.49
1710841721.4290202,69.32
1710841726.4481864,69.69
1710841731.368049,69.59
1710841736.342122,69.36
1710841741.3318207,69.43
1710841746.4273045,69.36
1710841751.336368,69.49
1710841756.4528413,69.46
1710841761.380796,69.29
1710841766.3435805,69.73
1710841771.4025316,69.32
1710841776.434397,69.53
1710841781.4362328,69.69
1710841786.4540672,69.39
1710841791.3392925,69.36
1710841796.3464727,69.49
1710841801.4061897,69.43
1710841806.4448311,69.46
1710841811.440899,69.29
1710841816.460166,69.39
1710841821.351272,68.99
1710841826.3900645,69.36
1710841831.359817,69.49
1710841836.3508651,69.29
1710841841.4422827,68.86
1710841846.4629524,69.39
1710841851.4808116,69.16
1710841856.360127,69.02
1710841861.356141,69.2
1710841866.3621004,69.23
1710841871.3584695,69.2
1710841876.3641465,69.73
1710841881.3609743,68.9
1710841886.4011424,69.39
1710841891.3627179,69.16
1710841896.368655,69.2
1710841901.3644416,69.26
1710841906.4672081,69.69
1710841911.4872582,68.96
1710841916.3724122,69.23
1710841921.4190931,69.2
1710841926.4375317,69.36
1710841931.4650686,69.36
1710841936.3795102,69.13
1710841941.4884942,69.43
1710841946.421159,69.46
1710841951.4212723,69.13
1710841956.4483905,69.06
1710841961.379022,69.53
1710841966.3843937,69.26
1710841971.4925086,69.29
1710841976.3806057,68.9
1710841981.424793,69.29
1710841986.4435353,68.99
1710841991.485949,69.23
1710841996.4778829,69.26
1710842001.3865554,69.26
1710842006.5128982,69.26
1710842011.388122,69.29
1710842016.4473224,69.32
1710842021.3849375,69.26
1710842026.4833815,69.59
1710842031.4992156,69.39
1710842036.391862,69.39
1710842041.4338114,69.62
1710842046.4514735,69.36
1710842051.466507,68.83
1710842056.4907217,69.09
1710842061.3994596,69.46
1710842066.5203974,69.26
1710842071.393755,69.13
1710842076.4545274,69.16
1710842081.4714322,69.23
1710842086.3984368,68.93
1710842091.5071034,68.99
1710842096.5225425,69.2
1710842101.454076,69.26
1710842106.401093,69.09
1710842111.4014237,69.09
1710842116.5086718,69.16
1710842121.912559,69.06
1710842126.5251381,68.76
1710842131.4622679,69.36
1710842136.4605112,68.96
1710842141.407761,69.49
1710842146.410126,68.83
1710842151.4092536,69.32
1710842156.5295339,69.29
1710842161.4740481,69.29
1710842166.4652567,68.8
1710842171.4827957,69.29
1710842176.5003963,69.23
1710842181.5161989,68.93
1710842186.419868,69.06
1710842191.4829504,69.32
1710842196.4197307,69.39
1710842201.4855993,69.06
1710842206.5009587,69.23
1710842211.4205759,69.16
1710842216.4188585,68.76
1710842221.4906416,69.2
1710842226.424658,69.36
1710842231.4241996,69.36
1710842236.4251702,68.99
1710842241.5338583,69.29
1710842246.4294922,68.96
1710842251.5566986,69.13
1710842256.4330146,69.16
1710842261.4891906,69.26
1710842266.5095963,69.16
1710842271.536781,69.16
1710842276.4415767,69.16
1710842281.5603466,69.26
1710842286.4376466,68.9
1710842291.493013,69.23
1710842296.510959,69.32
1710842301.4446933,69.23
1710842306.649142,69.29
1710842311.4436972,69.09
1710842316.4416318,69.02
1710842321.4965742,69.09
1710842326.4452946,68.99
1710842331.448164,69.29
1710842336.4459991,69.13
1710842341.4442677,69.09
1710842346.4514213,69.02
1710842351.4465218,69.06
1710842356.5174546,69.09
1710842361.5379288,69.23
1710842366.451145,68.93
1710842371.5699904,69.13
1710842376.5183372,68.83
1710842381.4568884,69.36
1710842386.5201035,69.06
1710842391.5391073,69.09
1710842396.55696,68.9
1710842401.5752494,69.03
1710842406.4670248,69.23
1710842411.4706223,68.96
1710842416.4623904,69.06
1710842421.5417025,68.63
1710842426.5662632,69.2
1710842431.5769238,69.26
1710842436.5347974,68.96
1710842441.5232399,69.09
1710842446.4697585,69.2
1710842451.5471907,69.16
1710842456.4734645,69.23
1710842461.581703,69.09
1710842466.4698231,69.2
1710842471.5294096,68.99
1710842476.533521,68.96
1710842481.547557,68.9
1710842486.5673244,68.99
1710842491.5858982,68.9
1710842496.4784105,68.83
1710842501.4777198,69.43
1710842506.5357163,68.9
1710842511.551511,68.96
1710842516.4831603,69.03
1710842521.4847424,69.23
1710842526.6062298,68.73
1710842531.55175,68.6
1710842536.5390692,68.99
1710842541.4843304,68.66
1710842546.482773,68.99
1710842551.4886525,68.93
1710842556.6083295,69.03
1710842561.4896095,69.2
1710842566.4873974,68.99
1710842571.559435,69.2
1710842576.5775874,69.06
1710842581.4946542,68.96
1710842586.6158857,68.96
1710842591.9312453,68.99
1710842596.4962814,68.93
1710842601.5028393,69.03
1710842606.497356,69.09
1710842611.4975233,68.86
1710842616.6139314,68.76
1710842621.5025504,68.96
1710842626.5601666,68.9
1710842631.5658007,68.93
1710842636.5832741,69.13
1710842641.5086694,68.6
1710842646.6201792,68.73
1710842651.6368494,68.93
1710842656.5693471,68.96
1710842661.57005,68.76
1710842666.5114353,69.13
1710842671.6071775,68.9
1710842676.6219573,68.9
1710842681.641374,68.86
1710842686.5796964,69.02
1710842691.5137484,69.13
1710842696.5131724,69.16
1710842701.607563,68.86
1710842706.516102,68.96
1710842711.51748,69.36
1710842716.5186903,68.96
1710842721.5210733,68.9
1710842726.5176814,69.02
1710842731.611093,69.13
1710842736.6296072,69.09
1710842741.5236506,69.29
1710842746.6012504,68.83
1710842751.5231245,68.99
1710842756.5248413,68.79
1710842761.5277498,68.99
1710842766.5273678,68.83
1710842771.527151,68.86
1710842776.5304437,68.8
1710842781.5901315,68.6
1710842786.5995934,68.99
1710842791.5356338,68.8
1710842796.6371224,69.06
1710842801.6526532,69.02
1710842806.5360675,69.13
1710842811.5985622,68.83
1710842816.535939,68.93
1710842821.6205115,68.93
1710842826.53895,68.66
1710842831.543727,69.02
1710842836.5371635,68.57
1710842841.5481844,68.93
1710842846.6074533,68.83
1710842851.5474088,68.83
1710842856.5492284,69.13
1710842861.5448763,68.86
1710842866.6795242,68.83
1710842871.6173053,68.86
1710842876.5454395,68.83
1710842881.629438,68.83
1710842886.6459336,68.8
1710842891.6639545,68.93
1710842896.6810007,68.93
1710842901.5520601,68.79
1710842906.6138864,68.56
1710842911.6321032,68.93
1710842916.5573363,69.06
1710842921.5551488,68.7
1710842926.558577,69.32
1710842931.634016,69.02
1710842936.5657942,68.79
1710842941.6352756,69.02
1710842946.5628881,68.73
1710842951.6701097,69.16
1710842956.565956,68.43
1710842961.6465037,68.66
1710842966.6318448,68.46
1710842971.567079,69.06
1710842976.6560988,68.86
1710842981.672672,68.9
1710842986.6919112,68.83
1710842991.5708616,69.43
1710842996.6387255,68.6
1710843001.641291,68.83
1710843006.6584,68.53
1710843011.6788974,68.73
1710843016.6941023,68.93
1710843021.7120988,68.73
1710843026.6472535,68.7
1710843031.6449132,68.9
1710843036.5770087,68.6
1710843041.6822295,68.6
1710843046.5824971,68.8
1710843051.7159333,68.7
1710843056.6563003,69.06
1710843061.5917778,68.5
1710843066.596643,68.9
1710843071.6856616,68.86
1710843076.5853481,68.73
1710843081.7204928,68.76
1710843086.5888088,68.5
1710843091.6528385,68.46
1710843096.5912268,68.9
1710843101.6873047,68.73
1710843106.7077672,68.99
1710843111.7212248,68.9
1710843116.6731439,68.96
1710843121.5924716,68.83
1710843126.6720679,68.3
1710843131.608572,68.93
1710843136.5967832,69.02
1710843141.5964763,68.6
1710843146.6827595,68.23
1710843151.6064239,68.7
1710843156.6765301,68.76
1710843161.692875,68.53
1710843166.599513,68.53
1710843171.7291176,68.9
1710843176.6042101,68.76
1710843181.6761184,68.9
1710843186.60537,68.83
1710843191.6962042,68.83
1710843197.015895,68.56
1710843201.7314765,68.6
1710843206.7498107,68.66
1710843211.6115475,68.5
1710843216.6843655,68.46
1710843221.609154,68.33
1710843226.615363,68.7
1710843231.736807,68.7
1710843236.7523835,69.03
1710843241.6954036,68.86
1710843246.6871607,68.76
1710843251.619661,68.7
1710843256.624611,68.96
1710843261.738147,68.5
1710843266.7559135,68.63
1710843271.7047348,68.86
1710843276.6230543,68.43
1710843281.70644,68.76
1710843286.632737,68.63
1710843291.7413294,68.93
1710843296.628327,68.43
1710843301.6427338,68.83
1710843306.6960695,68.76
1710843311.7113671,68.66
1710843316.6362224,68.9
1710843321.6326327,68.66
1710843326.7625089,68.73
1710843331.722714,68.66
1710843336.7060149,68.86
1710843341.7157297,68.7
1710843346.6378536,68.63
1710843351.6447942,68.53
1710843356.6645536,68.63
1710843361.7310455,68.83
1710843366.6457891,68.5
1710843371.716465,68.96
1710843376.6416287,68.86
1710843381.7516036,68.66
1710843386.6428342,68.83
1710843391.6436448,68.7
1710843396.72495,68.66
1710843401.7200406,68.73
1710843406.737266,68.83
1710843411.7547853,68.5
1710843416.7722087,68.57
1710843421.7896097,68.66
1710843426.7336445,68.5
1710843431.6568885,68.63
1710843436.6534557,68.86
1710843441.6571438,68.76
1710843446.7757306,68.83
1710843451.793161,68.56
1710843456.6552045,68.73
1710843461.7281835,68.4
1710843466.6597848,68.93
1710843471.7628293,68.5
1710843477.0814967,68.63
1710843481.7976365,68.96
1710843486.750296,68.57
1710843491.670006,68.9
1710843496.7468364,68.9
1710843501.7668068,68.66
1710843506.7847397,69.02
1710843511.6733184,68.57
1710843516.762721,68.57
1710843521.6715517,69.13
1710843526.7526326,68.57
1710843531.6758041,68.53
1710843536.7859826,68.83
1710843541.7050538,68.66
1710843546.770315,68.56
1710843551.7545946,68.66
1710843556.6752434,68.8
1710843561.7730775,68.86
1710843566.6735754,68.5
1710843571.6769009,68.5
1710843576.6788523,68.83
1710843581.6835425,68.73
1710843586.6811576,68.73
1710843591.685188,68.4
1710843596.684896,68.83
1710843601.8100612,68.79
1710843606.8281705,68.66
1710843611.6894064,69.02
1710843616.6943464,68.53
1710843621.6883097,68.99
1710843626.6891549,68.53
1710843631.81463,68.83
1710843636.830416,68.9
1710843641.693471,69.06
1710843646.7644818,68.9
1710843651.7809572,68.66
1710843656.8008697,68.73
1710843661.8171382,68.66
1710843666.6943798,68.53
1710843671.7905483,68.6
1710843676.696341,68.96
1710843681.7842805,68.5
1710843686.7125099,68.23
1710843691.822235,68.73
1710843696.735771,68.63
1710843701.7970104,68.66
1710843706.7072291,68.57
1710843711.790494,68.73
1710843716.8051906,68.7
1710843721.8249347,68.63
1710843726.843459,68.6
1710843731.8585048,68.9
1710843736.7117465,68.76
1710843741.7126236,68.93
1710843746.7103295,68.76
1710843751.8277106,68.83
1710843756.7154915,68.53
1710843761.716266,68.53
1710843766.7158034,68.56
1710843771.718178,68.96
1710843776.813631,69.16
1710843781.7188494,68.93
1710843786.7502277,68.6
1710843791.7629724,68.9
1710843796.718392,68.66
1710843801.799848,68.9
1710843806.7231097,68.53
1710843811.835769,68.27
1710843816.852176,68.83
1710843821.768182,68.53
1710843826.8229063,68.9
1710843831.8069284,68.63
1710843836.819471,68.99
1710843841.7294724,68.93
1710843846.8590755,68.8
1710843851.7708035,69.02
1710843856.7369025,68.8
1710843861.8163311,68.57
1710843866.823916,68.6
1710843871.8431275,68.6
1710843876.7333367,68.76
1710843881.7364554,69.02
1710843886.7423413,68.63
1710843891.7515123,68.7
1710843896.7384167,68.8
1710843901.741676,68.6
1710843906.7403772,68.86
1710843911.7402246,68.6
1710843916.8958912,68.63
1710843921.7497563,69.02
1710843926.7462175,68.9
1710843931.847641,68.93
1710843936.8674617,68.86
1710843941.7800286,68.9
1710843946.7530763,68.86
1710843951.8429775,68.83
1710843956.7502685,68.33
1710843961.7523766,68.83
1710843966.867261,68.33
1710843971.783234,68.7
1710843976.75788,68.66
1710843981.7616482,68.63
1710843986.7599447,68.63
1710843991.8567798,68.5
1710843996.7588735,68.73
1710844001.888608,68.57
1710844006.8047488,68.57
1710844011.8622887,68.73
1710844016.7636318,68.8
1710844021.7613156,68.66
1710844026.8746922,69.02
1710844031.802795,69.23
1710844036.8090854,68.66
1710844041.7674696,68.76
1710844046.7669604,68.46
1710844051.861373,68.96
1710844056.7684526,68.76
1710844061.8952155,68.6
1710844066.809927,68.7
1710844071.8282988,68.3
1710844076.7765381,68.99
1710844081.773331,68.76
1710844086.7808635,68.66
1710844091.9003217,68.7
1710844096.7761624,68.66
1710844101.7791035,68.83
1710844106.7779405,68.63
1710844111.8693888,68.8
1710844116.8838632,68.3
1710844121.9060833,68.46
1710844126.821454,69.16
1710844131.8384664,68.79
1710844136.8857262,68.7
1710844141.9726393,68.37
1710844146.7846453,68.8
1710844151.7906492,68.63
1710844156.8232465,68.33
1710844161.8382761,68.7
1710844166.8944056,68.63
1710844171.8787394,68.57
1710844176.7945795,68.43
1710844181.90901,68.83
1710844186.7946134,68.6
1710844191.842666,68.86
1710844196.8621292,68.53
1710844201.8062952,68.66
1710844206.8019922,68.6
1710844211.9124296,68.43
1710844216.7990668,68.86
1710844221.84517,68.56
1710844226.7989335,68.73
1710844231.8016124,68.9
1710844236.8983343,68.99
1710844241.917909,68.63
1710844246.8041737,68.9
1710844251.8078604,68.53
1710844256.8672028,68.9
1710844261.81328,68.8
1710844266.9035568,68.5
