1710690556.4845917,2511.0
1710690561.492687,2240.0
1710690566.4867659,1899.0
1710690571.4877162,1548.0
1710690576.4883342,1325.0
1710690581.4897223,1248.0
1710690586.4902372,1089.0
1710690591.505822,975.0
1710690596.4924068,909.0
1710690601.4934604,862.0
1710690606.501256,815.0
1710690611.495595,730.0
1710690616.4957504,721.0
1710690621.4973638,698.0
1710690626.4988275,680.0
1710690631.4979346,674.0
1710690636.5010967,669.0
1710690641.500275,649.0
1710690646.5045695,614.0
1710690651.505398,646.0
1710690656.5056179,649.0
1710690661.5064259,641.0
1710690666.5064652,646.0
1710690671.5095117,649.0
1710690676.507873,649.0
1710690681.5090752,634.0
1710690686.5092869,666.0
1710690691.5108387,666.0
1710690696.5110335,655.0
1710690701.51238,674.0
1710690706.5136566,680.0
1710690711.5153446,698.0
1710690716.5148287,698.0
1710690721.5148792,707.0
1710690726.5173905,709.0
1710690731.5178118,701.0
1710690736.5185862,721.0
1710690741.5201156,733.0
1710690746.5215034,713.0
1710690751.5215862,747.0
1710690756.5228462,757.0
1710690761.5276523,751.0
1710690766.525426,775.0
1710690771.5267844,761.0
1710690776.524878,761.0
1710690781.5275292,757.0
1710690786.5283766,757.0
1710690791.5291054,747.0
1710690796.5298316,716.0
1710690801.5311713,747.0
1710690806.5312808,747.0
1710690811.5338364,747.0
1710690816.5347593,737.0
1710690821.5376654,730.0
1710690826.5349696,730.0
1710690831.536988,694.0
1710690836.5369751,721.0
1710690841.5397959,730.0
1710690846.5399876,721.0
1710690851.5407538,721.0
1710690856.5413861,716.0
1710690861.5413613,713.0
1710690866.5426145,680.0
1710690871.5458338,707.0
1710690876.5438037,707.0
1710690881.5467901,698.0
1710690886.549712,707.0
1710690891.547912,707.0
1710690896.549539,698.0
1710690901.550483,701.0
1710690906.551025,701.0
1710690911.551695,694.0
1710690916.553265,674.0
1710690921.554133,685.0
1710690926.555836,678.0
1710690931.5557184,674.0
1710690936.5570943,674.0
1710690941.5570264,678.0
1710690946.558318,666.0
1710690951.559548,646.0
1710690956.560491,669.0
1710690961.561432,674.0
1710690966.561111,666.0
1710690971.5625954,669.0
1710690976.5638871,678.0
1710690981.5649948,678.0
1710690986.5651228,641.0
1710690991.5672266,685.0
1710690996.5674145,690.0
1710691001.5687547,680.0
1710691006.5696714,694.0
1710691011.5700374,694.0
1710691016.570867,690.0
1710691021.5728183,659.0
1710691026.5745275,694.0
1710691031.574538,707.0
1710691036.5750375,698.0
1710691041.5755494,701.0
1710691046.5770745,716.0
1710691051.5790968,713.0
1710691056.5776668,698.0
1710691061.5871212,713.0
1710691066.5808735,721.0
1710691071.582268,716.0
1710691076.5827818,737.0
1710691081.589251,730.0
1710691086.5864584,743.0
1710691091.5854309,743.0
1710691096.5866048,743.0
1710691101.589675,743.0
1710691106.5879195,716.0
1710691111.5890217,743.0
1710691116.5920584,743.0
1710691121.5924172,761.0
1710691126.5925066,747.0
1710691131.59349,737.0
1710691136.593795,713.0
1710691141.5956101,733.0
1710691146.5968034,737.0
1710691151.5963886,721.0
1710691156.5994856,737.0
1710691161.5986297,733.0
1710691166.6001124,716.0
1710691171.6008632,698.0
1710691176.6026626,730.0
1710691181.6038554,730.0
1710691186.6038022,713.0
1710691191.6045709,716.0
1710691196.6054642,716.0
1710691201.6069446,713.0
1710691206.6069798,680.0
1710691211.6094139,716.0
1710691216.6087425,730.0
1710691221.609828,716.0
1710691226.6110482,721.0
1710691231.6126583,713.0
1710691236.613909,709.0
1710691241.6134992,694.0
1710691246.6254027,713.0
1710691251.6156158,709.0
1710691256.6191883,701.0
1710691261.6174006,713.0
1710691266.618932,713.0
1710691271.620226,713.0
1710691276.6197004,701.0
1710691281.6216233,709.0
1710691286.6218865,713.0
1710691291.6227562,698.0
1710691296.623498,713.0
1710691301.6268482,707.0
1710691306.625984,698.0
1710691311.6269782,709.0
1710691316.6279192,713.0
1710691321.628719,716.0
1710691326.6290421,701.0
1710691331.6311884,733.0
1710691336.630527,652.0
1710691341.6317365,709.0
1710691346.6336982,730.0
1710691351.6343393,730.0
1710691356.636,721.0
1710691361.6363556,659.0
1710691366.6396067,716.0
1710691371.640639,709.0
1710691376.6393697,698.0
1710691381.640317,716.0
1710691386.6411946,716.0
1710691391.642826,638.0
1710691396.6426876,678.0
1710691401.6449316,713.0
1710691406.6450462,707.0
1710691411.6462636,690.0
1710691416.6467807,698.0
1710691421.6475167,694.0
1710691426.6516755,694.0
1710691431.6495254,666.0
1710691436.6512878,614.0
1710691441.6513925,680.0
1710691446.6525204,674.0
1710691451.6539125,678.0
1710691456.653764,669.0
1710691461.6547723,674.0
1710691466.6562455,604.0
1710691471.6570573,678.0
1710691476.658113,680.0
1710691481.6593647,620.0
1710691486.6600869,680.0
1710691491.6599958,680.0
1710691496.6638367,611.0
1710691501.6632502,680.0
1710691506.6635833,707.0
1710691511.6644065,669.0
1710691516.663691,680.0
1710691521.665144,678.0
1710691526.6668694,680.0
1710691531.6683497,694.0
1710691536.6711156,685.0
1710691541.6700008,690.0
1710691546.6715825,655.0
1710691551.6733134,690.0
1710691556.672846,685.0
1710691561.675854,678.0
1710691566.675551,694.0
1710691571.6772242,685.0
1710691576.6776023,600.0
1710691581.6781435,646.0
1710691586.6784346,666.0
1710691591.680275,659.0
1710691596.6806388,666.0
1710691601.6818404,591.0
1710691606.683136,666.0
1710691611.683335,659.0
1710691616.6849349,591.0
1710691621.6895976,655.0
1710691626.685945,652.0
1710691631.6870627,606.0
1710691636.6883047,659.0
1710691641.6892757,655.0
1710691646.6896725,652.0
1710691651.6904943,619.0
1710691656.6923726,655.0
1710691661.6934156,652.0
1710691666.6938891,641.0
1710691671.6946182,646.0
1710691676.696171,649.0
1710691681.69667,649.0
1710691686.697856,624.0
1710691691.7004695,649.0
1710691696.6998029,652.0
1710691701.6995487,641.0
1710691706.7036228,646.0
1710691711.7041216,641.0
1710691716.7033072,634.0
1710691721.704086,638.0
1710691726.7044764,638.0
1710691731.7064133,631.0
1710691736.7058156,620.0
1710691741.7073267,638.0
1710691746.710277,631.0
1710691751.7093887,628.0
1710691756.710412,628.0
1710691761.7117383,624.0
1710691766.711897,631.0
1710691771.7143612,614.0
1710691776.7157133,631.0
1710691781.7158997,638.0
1710691786.7169642,638.0
1710691791.7176964,641.0
1710691796.7180133,641.0
1710691801.7197201,634.0
1710691806.7211022,619.0
1710691811.7220953,634.0
1710691816.7225356,634.0
1710691821.723904,620.0
1710691826.724441,628.0
1710691831.7244942,624.0
1710691836.7260876,628.0
1710691841.7271419,597.0
1710691846.728965,628.0
1710691851.7286725,624.0
1710691856.7296956,620.0
1710691861.7302103,620.0
1710691866.7330651,624.0
1710691871.7331727,620.0
1710691876.7337537,594.0
1710691881.734147,624.0
1710691886.7358265,624.0
1710691891.736246,652.0
1710691896.737056,641.0
1710691901.7383692,628.0
1710691906.7387204,600.0
1710691911.740384,620.0
1710691916.7402925,620.0
1710691921.7405329,619.0
1710691926.7451808,624.0
1710691931.7443995,628.0
1710691936.7452352,624.0
1710691941.745254,591.0
1710691946.7465746,620.0
1710691951.7472906,624.0
1710691956.7489316,619.0
1710691961.7494278,624.0
1710691966.7514377,620.0
1710691971.7515504,620.0
1710691976.7505286,591.0
1710691981.753113,628.0
1710691986.7536597,634.0
1710691991.7569308,628.0
1710691996.756268,631.0
1710692001.7575479,628.0
1710692006.7582371,628.0
1710692011.7582998,597.0
1710692016.7602282,631.0
1710692021.7614238,634.0
1710692026.7620966,624.0
1710692031.762906,634.0
1710692036.7637732,638.0
1710692041.7636995,634.0
1710692046.765694,606.0
1710692051.7665133,628.0
1710692056.7690508,631.0
1710692061.769085,619.0
1710692066.769985,620.0
1710692071.770283,624.0
1710692076.7710912,620.0
1710692081.7731178,594.0
1710692086.7747095,620.0
1710692091.774411,619.0
1710692096.7752352,614.0
1710692101.7766876,619.0
1710692106.7772758,620.0
1710692111.7824378,624.0
1710692116.7784975,587.0
1710692121.780087,619.0
1710692126.7814457,620.0
1710692131.7827606,614.0
1710692136.7822623,619.0
1710692141.7858305,619.0
1710692146.7842555,611.0
1710692151.785221,591.0
1710692156.7868001,614.0
1710692161.786913,619.0
1710692166.7882974,604.0
1710692171.7890809,606.0
1710692176.7903092,614.0
1710692181.791342,614.0
1710692186.792237,587.0
1710692191.7934203,611.0
1710692196.7948127,614.0
1710692201.794421,606.0
1710692206.7972748,620.0
1710692211.7974195,620.0
1710692216.7988772,619.0
1710692221.7993002,594.0
1710692226.799733,620.0
1710692231.8021417,614.0
1710692236.801762,611.0
1710692241.8032115,624.0
1710692246.803936,624.0
1710692251.8050458,619.0
1710692256.8044107,611.0
1710692261.8067596,619.0
1710692266.8079863,620.0
1710692271.8082025,572.0
1710692276.8093162,624.0
1710692281.8100016,624.0
1710692286.8121367,620.0
1710692291.811894,628.0
1710692296.8139467,619.0
1710692301.813809,604.0
1710692306.8150117,606.0
1710692311.8164985,611.0
1710692316.8172634,611.0
1710692321.8174222,597.0
1710692326.8183858,624.0
1710692331.8198588,620.0
1710692336.8234053,611.0
1710692341.824071,619.0
1710692346.8240075,619.0
1710692351.82444,620.0
1710692356.8259904,594.0
1710692361.8279727,611.0
1710692366.826291,611.0
1710692371.8272374,597.0
1710692376.8291147,606.0
1710692381.8287458,606.0
1710692386.829681,597.0
1710692391.8314633,584.0
1710692396.8320081,604.0
1710692401.8324678,600.0
1710692406.8335733,591.0
1710692411.8348007,606.0
1710692416.8352377,606.0
1710692421.8389874,606.0
1710692426.836906,597.0
1710692431.8391955,606.0
1710692436.838948,611.0
1710692441.8399353,597.0
1710692446.8419218,606.0
1710692451.844181,611.0
1710692456.8443487,606.0
1710692461.8459234,591.0
1710692466.8466976,604.0
1710692471.8465064,611.0
1710692476.8473015,591.0
1710692481.849046,606.0
1710692486.8491216,606.0
1710692491.8516731,604.0
1710692496.850944,584.0
1710692501.8530858,604.0
1710692506.8542802,600.0
1710692511.8549817,591.0
1710692516.8564498,597.0
1710692521.8611078,597.0
1710692526.8580213,591.0
1710692531.8573468,581.0
1710692536.8581853,597.0
1710692541.8606317,600.0
1710692546.8608494,591.0
1710692551.8607657,597.0
1710692556.8650985,600.0
1710692561.8632932,606.0
1710692566.8635108,587.0
1710692571.8670912,606.0
1710692576.8667684,606.0
1710692581.8673623,604.0
1710692586.8683898,611.0
1710692591.8720927,611.0
1710692596.871431,606.0
1710692601.870378,587.0
1710692606.8726547,606.0
1710692611.8735213,604.0
1710692616.8746023,594.0
1710692621.874084,606.0
1710692626.8771696,606.0
1710692631.8770673,604.0
1710692636.8821335,584.0
1710692641.8790524,604.0
1710692646.8821476,606.0
1710692651.8802085,594.0
1710692656.8809156,600.0
1710692661.884184,606.0
1710692666.885914,597.0
1710692671.8846366,584.0
1710692676.8850925,604.0
1710692681.8871553,614.0
1710692686.8878653,611.0
1710692691.888784,604.0
1710692696.8901465,594.0
1710692701.8904881,566.0
1710692706.891858,606.0
1710692711.8929822,611.0
1710692716.8937507,604.0
1710692721.894166,606.0
1710692726.896244,604.0
1710692731.9016547,600.0
1710692736.8970113,566.0
1710692741.8988621,604.0
1710692746.8993878,600.0
1710692751.900044,584.0
1710692756.8998563,594.0
1710692761.9021187,600.0
1710692766.9037075,594.0
1710692771.9027412,569.0
1710692776.9043999,597.0
1710692781.9045968,604.0
1710692786.9076693,600.0
1710692791.9077353,606.0
1710692796.9080298,600.0
1710692801.9085562,594.0
1710692806.9108024,566.0
1710692811.9122877,597.0
1710692816.9111238,587.0
1710692821.912007,594.0
1710692826.9144428,600.0
1710692831.91424,606.0
1710692836.9159784,597.0
1710692841.917017,569.0
1710692846.917687,587.0
1710692851.9201999,591.0
1710692856.919006,584.0
1710692861.9219067,594.0
1710692866.922805,600.0
1710692871.9210243,597.0
1710692876.9241753,561.0
1710692881.927041,600.0
1710692886.9274566,597.0
1710692891.92629,591.0
1710692896.925756,594.0
1710692901.9282658,597.0
1710692906.9291384,591.0
1710692911.9359326,569.0
1710692916.93018,594.0
1710692921.9307997,587.0
1710692926.9313807,572.0
1710692931.931954,587.0
1710692936.935458,587.0
1710692941.9364264,581.0
1710692946.9365854,569.0
1710692951.938551,587.0
1710692956.9392626,581.0
1710692961.940108,569.0
1710692966.9410841,584.0
1710692971.9427037,575.0
1710692976.9426363,578.0
1710692981.9433534,572.0
1710692986.9439628,584.0
1710692991.9436464,587.0
1710692996.9455097,578.0
1710693001.9457495,587.0
1710693006.9477293,584.0
1710693011.9477887,578.0
1710693016.9489138,575.0
1710693021.9497328,584.0
1710693026.9508054,578.0
1710693031.952397,566.0
1710693036.959055,572.0
1710693041.9549675,575.0
1710693046.9555562,569.0
1710693051.9565809,548.0
1710693056.957891,545.0
1710693061.9575043,548.0
1710693066.9627278,498.0
1710693071.959811,545.0
1710693076.9604902,565.0
1710693081.9626067,527.0
1710693086.9618552,485.0
1710693091.9630034,535.0
1710693096.964815,527.0
1710693101.9645758,532.0
1710693106.9664671,530.0
1710693111.9663584,530.0
1710693116.9682343,490.0
1710693121.9680767,506.0
1710693126.9696155,506.0
1710693131.9699037,502.0
1710693136.9709435,505.0
1710693141.9718375,506.0
1710693146.9746456,505.0
1710693151.974335,481.0
1710693156.975727,506.0
1710693161.9757583,502.0
1710693166.9786186,505.0
1710693171.980735,517.0
1710693176.9800885,508.0
1710693181.980636,517.0
1710693186.9814227,487.0
1710693191.9829628,521.0
1710693196.9830341,524.0
1710693201.9829502,498.0
1710693206.9850986,521.0
1710693211.9852264,508.0
1710693216.9874392,519.0
1710693221.9904904,485.0
1710693226.98797,527.0
1710693231.9917924,527.0
1710693236.9920008,521.0
1710693241.9913032,524.0
1710693246.9927144,532.0
1710693251.9942038,535.0
1710693256.9948235,505.0
1710693261.994691,532.0
1710693266.9953446,535.0
1710693271.9975045,527.0
1710693276.9984572,535.0
1710693282.0020113,532.0
1710693286.9993932,530.0
1710693291.999651,502.0
1710693297.0008128,532.0
1710693302.001823,532.0
1710693307.003203,527.0
1710693312.006449,532.0
1710693317.0056906,532.0
1710693322.0066354,530.0
1710693327.0063841,492.0
1710693332.0079284,530.0
1710693337.0094244,530.0
1710693342.0103126,524.0
1710693347.0108738,530.0
1710693352.012056,530.0
1710693357.0122268,524.0
1710693362.0140932,497.0
1710693367.0160666,527.0
1710693372.0167701,532.0
1710693377.0194414,519.0
1710693382.0169287,532.0
1710693387.0182772,530.0
1710693392.0205662,530.0
1710693397.0218773,497.0
1710693402.0224845,530.0
1710693407.025741,532.0
1710693412.0241065,527.0
1710693417.024341,527.0
1710693422.0256283,521.0
1710693427.0273776,524.0
1710693432.0310116,497.0
1710693437.02908,524.0
1710693442.0296235,521.0
1710693447.0309093,508.0
1710693452.0313182,524.0
1710693457.031381,519.0
1710693462.0350735,519.0
1710693467.0356603,497.0
1710693472.0353358,537.0
1710693477.035745,527.0
1710693482.0370257,519.0
1710693487.0381627,519.0
1710693492.0387983,508.0
1710693497.0401773,487.0
1710693502.0410204,519.0
1710693507.0411336,457.0
1710693512.0416403,505.0
1710693517.04318,508.0
1710693522.0447273,508.0
1710693527.0467324,506.0
1710693532.046682,481.0
1710693537.0475273,508.0
1710693542.047724,505.0
1710693547.0486162,502.0
1710693552.049995,506.0
1710693557.0497317,506.0
1710693562.0510566,506.0
1710693567.0518866,481.0
1710693572.0537186,508.0
1710693577.0553148,508.0
1710693582.0558786,505.0
1710693587.056929,508.0
1710693592.0578585,517.0
1710693597.0580375,517.0
1710693602.0585158,487.0
1710693607.0599468,508.0
1710693612.0622947,508.0
1710693617.0624197,505.0
1710693622.0637126,508.0
1710693627.0646362,517.0
1710693632.0664856,517.0
1710693637.0668657,487.0
1710693642.0691032,519.0
1710693647.0713522,517.0
1710693652.0698895,508.0
1710693657.070464,517.0
1710693662.0718045,506.0
1710693667.0739934,517.0
1710693672.0741742,490.0
1710693677.0756524,519.0
1710693682.0757825,506.0
1710693687.075409,508.0
1710693692.0764377,521.0
1710693697.0779963,517.0
1710693702.0789776,521.0
1710693707.0796852,492.0
1710693712.0806794,519.0
1710693717.081713,521.0
1710693722.0824761,521.0
1710693727.0835955,527.0
1710693732.0830796,530.0
1710693737.0857487,524.0
1710693742.0875845,505.0
1710693747.0865579,527.0
1710693752.087879,524.0
1710693757.089095,508.0
1710693762.089277,524.0
1710693767.090254,519.0
1710693772.0937486,519.0
1710693777.0939384,498.0
1710693782.0925994,519.0
1710693787.0941758,524.0
1710693792.096765,508.0
1710693797.096019,532.0
1710693802.0969853,530.0
1710693807.099586,487.0
1710693812.1000447,505.0
1710693817.0997672,527.0
1710693822.1011498,470.0
1710693827.102482,519.0
1710693832.1028543,519.0
1710693837.103278,524.0
1710693842.103457,521.0
1710693847.1068597,498.0
1710693852.105681,505.0
1710693857.114031,519.0
1710693862.109656,487.0
1710693867.1270149,537.0
1710693872.1108625,535.0
1710693877.112707,487.0
1710693882.1124344,519.0
1710693887.1157074,521.0
1710693892.117201,508.0
1710693897.116205,521.0
1710693902.1156697,521.0
1710693907.1179845,519.0
1710693912.1183832,495.0
1710693917.119354,519.0
1710693922.1206038,521.0
1710693927.1217737,460.0
1710693932.1225038,519.0
1710693937.121992,519.0
1710693942.1232412,517.0
1710693947.1252928,492.0
1710693952.1266508,517.0
1710693957.127558,524.0
1710693962.1267548,505.0
1710693967.1290917,508.0
1710693972.1302388,517.0
1710693977.132098,517.0
1710693982.1302762,498.0
1710693987.1317995,519.0
1710693992.1361766,517.0
1710693997.1331766,506.0
1710694002.1372585,519.0
1710694007.136046,517.0
1710694012.1374354,508.0
1710694017.1384246,506.0
1710694022.1383624,508.0
1710694027.1408432,519.0
1710694032.14074,502.0
1710694037.1422434,517.0
1710694042.1430182,519.0
1710694047.1421444,517.0
1710694052.1461265,498.0
1710694057.1448226,508.0
1710694062.1483288,517.0
1710694067.1463158,502.0
1710694072.1489215,517.0
1710694077.149629,517.0
1710694082.1506314,508.0
1710694087.1516407,490.0
1710694092.152953,517.0
1710694097.155179,508.0
1710694102.1548505,502.0
1710694107.1572006,517.0
1710694112.1559334,508.0
1710694117.1566358,519.0
1710694122.1585145,490.0
1710694127.159673,508.0
1710694132.1600242,508.0
1710694137.1611166,453.0
1710694142.162453,497.0
1710694147.162534,506.0
1710694152.164379,475.0
1710694157.1637542,485.0
1710694162.1658242,505.0
1710694167.1665244,497.0
1710694172.1695366,502.0
1710694177.1681,508.0
1710694182.169288,506.0
1710694187.1705174,506.0
1710694192.170537,485.0
1710694197.1723118,506.0
1710694202.1717968,508.0
1710694207.1742826,505.0
1710694212.1753502,454.0
1710694217.1759555,506.0
1710694222.1784112,506.0
1710694227.1775973,472.0
1710694232.1789572,508.0
1710694237.1820726,502.0
1710694242.180986,495.0
1710694247.181946,508.0
1710694252.1842465,506.0
1710694257.1832097,506.0
1710694262.1860285,517.0
1710694267.1860385,527.0
1710694272.1866975,505.0
1710694277.1868396,506.0
1710694282.1887019,506.0
1710694287.1886377,498.0
1710694292.1896586,490.0
1710694297.1919613,506.0
1710694302.1927943,498.0
1710694307.1930563,502.0
1710694312.192608,508.0
1710694317.194534,506.0
1710694322.1938312,505.0
1710694327.1955829,492.0
1710694332.196552,506.0
1710694337.1977372,508.0
1710694342.1988175,505.0
1710694347.201358,505.0
1710694352.200494,505.0
1710694357.2022758,505.0
1710694362.202354,495.0
1710694367.2048414,502.0
1710694372.2044294,506.0
1710694377.2043693,506.0
1710694382.2073364,508.0
1710694387.21016,506.0
1710694392.2092597,506.0
1710694397.2103086,495.0
1710694402.2112749,506.0
1710694407.2106354,506.0
1710694412.2120502,505.0
1710694417.214136,502.0
1710694422.2138848,505.0
1710694427.2154365,505.0
1710694432.2155113,495.0
1710694437.2173045,506.0
1710694442.2261987,502.0
1710694447.219591,502.0
1710694452.2200365,495.0
1710694457.2209957,505.0
1710694462.2223608,498.0
1710694467.2219038,495.0
1710694472.223836,498.0
1710694477.225006,505.0
1710694482.225469,505.0
1710694487.2267663,485.0
1710694492.2274873,498.0
1710694497.2290428,505.0
1710694502.2295167,497.0
1710694507.2308674,495.0
1710694512.2311976,505.0
1710694517.2325094,502.0
1710694522.2336583,481.0
1710694527.233091,505.0
1710694532.234249,498.0
1710694537.2387023,492.0
1710694542.2367613,508.0
1710694547.237553,506.0
1710694552.2392673,505.0
1710694557.2389488,475.0
1710694562.2405047,505.0
1710694567.241498,505.0
1710694572.2423775,451.0
1710694577.2441206,506.0
1710694582.2445588,506.0
1710694587.2437985,505.0
1710694592.246502,478.0
1710694597.2495267,505.0
1710694602.246507,505.0
1710694607.2498028,502.0
1710694612.2508652,498.0
1710694617.2503064,502.0
1710694622.2527852,497.0
1710694627.2541182,483.0
1710694632.2534907,502.0
1710694637.2556295,498.0
1710694642.2554116,495.0
1710694647.2566073,502.0
1710694652.2585518,505.0
1710694657.2595387,502.0
1710694662.2603562,485.0
1710694667.261784,532.0
1710694672.2620854,521.0
1710694677.2633352,508.0
1710694682.2700055,502.0
1710694687.2699924,495.0
1710694692.2662532,464.0
1710694697.2666245,497.0
1710694702.2674422,519.0
1710694707.267422,519.0
1710694712.268097,508.0
1710694717.2699862,517.0
1710694722.2711012,517.0
1710694727.2725365,502.0
1710694732.2735965,506.0
1710694737.2742755,508.0
1710694742.275279,535.0
1710694747.2751672,532.0
1710694752.2800782,524.0
1710694757.2779295,521.0
1710694762.282933,472.0
1710694767.2785995,454.0
1710694772.2807145,505.0
1710694777.2812831,506.0
1710694782.2820647,462.0
1710694787.2838569,485.0
1710694792.2841809,487.0
1710694797.2857633,492.0
1710694802.2847621,492.0
1710694807.2869332,505.0
1710694812.2922933,495.0
1710694817.2922406,492.0
1710694822.289733,505.0
1710694827.2910101,497.0
1710694832.2912161,490.0
1710694837.292638,498.0
1710694842.2937229,508.0
1710694847.295152,498.0
1710694852.295871,505.0
1710694857.2957842,495.0
1710694862.2976,495.0
1710694867.299918,470.0
1710694872.2999938,505.0
1710694877.3052275,502.0
1710694882.301604,498.0
1710694887.303154,485.0
1710694892.3034856,497.0
1710694897.3046715,498.0
1710694902.3054867,446.0
1710694907.3065202,517.0
1710694912.3074172,517.0
1710694917.3073692,470.0
1710694922.3107023,497.0
1710694927.3105261,508.0
1710694932.31139,457.0
1710694937.3138173,502.0
1710694942.3130817,505.0
1710694947.319585,506.0
1710694952.3150442,502.0
1710694957.3162131,495.0
1710694962.3256147,506.0
1710694967.318775,508.0
1710694972.329293,505.0
1710694977.3184595,517.0
1710694982.3199492,505.0
1710694987.3208401,506.0
1710694992.32133,487.0
1710694997.3245804,508.0
1710695002.323848,506.0
1710695007.3261986,506.0
1710695012.3258548,521.0
1710695017.3262813,517.0
1710695022.3252227,498.0
1710695027.332463,487.0
1710695032.33232,508.0
1710695037.3291097,517.0
1710695042.3311734,505.0
1710695047.3321,517.0
1710695052.3354864,508.0
1710695057.333825,505.0
1710695062.3353982,487.0
1710695067.3376029,532.0
1710695072.3360703,521.0
1710695077.338252,498.0
1710695082.337688,508.0
1710695087.3396857,506.0
1710695092.3435292,483.0
1710695097.3404772,508.0
1710695102.3443868,502.0
1710695107.348608,505.0
1710695112.3426564,506.0
1710695117.3454337,508.0
1710695122.3469949,502.0
1710695127.3458867,497.0
1710695132.3515959,498.0
1710695137.3507075,502.0
1710695142.3479867,506.0
1710695147.3495028,497.0
1710695152.3523984,506.0
1710695157.3516235,506.0
1710695162.3537962,502.0
1710695167.3548467,508.0
1710695172.3535814,505.0
1710695177.355991,502.0
1710695182.3577251,490.0
1710695187.3575828,448.0
1710695192.3597147,505.0
1710695197.3599339,490.0
1710695202.3623502,505.0
1710695207.3623016,497.0
1710695212.364476,497.0
1710695217.3620675,454.0
1710695222.3653145,498.0
1710695227.365909,502.0
1710695232.3643584,446.0
1710695237.366614,492.0
1710695242.368459,498.0
1710695247.3737202,451.0
1710695252.3707032,487.0
1710695257.3710177,506.0
1710695262.370611,492.0
1710695267.375374,502.0
1710695272.3776658,508.0
1710695277.3746166,451.0
1710695282.3747466,508.0
1710695287.3785324,492.0
1710695292.3772724,506.0
1710695297.3776147,506.0
1710695302.383669,508.0
1710695307.3822212,519.0
1710695312.380719,508.0
1710695317.384559,506.0
1710695322.3836076,478.0
1710695327.384816,495.0
1710695332.3855195,506.0
1710695337.388487,502.0
1710695342.3882513,498.0
1710695347.3888898,502.0
1710695352.38926,505.0
1710695357.3900661,487.0
1710695362.3911161,505.0
1710695367.3919244,498.0
1710695372.3980544,497.0
1710695377.3942316,497.0
1710695382.392963,492.0
1710695387.3939323,497.0
1710695392.3973238,478.0
1710695397.3956397,497.0
1710695402.3979592,487.0
1710695407.4037051,483.0
1710695412.3990374,490.0
1710695417.4004743,464.0
1710695422.4033246,478.0
1710695427.4025087,476.0
1710695432.4035046,492.0
1710695437.4036958,498.0
1710695442.4035869,495.0
1710695447.40589,495.0
1710695452.4064727,498.0
1710695457.4077234,502.0
1710695462.409327,508.0
1710695467.4091763,541.0
1710695472.408865,569.0
1710695477.411608,548.0
1710695482.412594,575.0
1710695487.4120293,614.0
1710695492.4150128,604.0
1710695497.4146347,628.0
1710695502.416938,620.0
1710695507.4182513,634.0
1710695512.4190798,634.0
1710695517.4172795,694.0
1710695522.4193552,698.0
1710695527.42005,680.0
1710695532.4221694,666.0
1710695537.4227164,659.0
1710695542.4229305,652.0
1710695547.4231167,581.0
1710695552.4246278,659.0
1710695557.4260798,678.0
1710695562.4256809,628.0
1710695567.4291155,694.0
1710695572.4270818,690.0
1710695577.4286244,698.0
1710695582.431694,669.0
1710695587.432359,716.0
1710695592.431778,716.0
1710695597.4338052,701.0
1710695602.4348116,709.0
1710695607.433704,721.0
1710695612.4373918,730.0
1710695617.4387414,678.0
1710695622.436785,620.0
1710695627.439436,709.0
1710695632.4406435,701.0
1710695637.4397264,709.0
1710695642.4438112,709.0
1710695647.4434726,707.0
1710695652.4420865,694.0
1710695657.447605,707.0
1710695662.4462786,709.0
1710695667.4443676,628.0
1710695672.447686,707.0
1710695677.4509583,694.0
1710695682.4478798,690.0
1710695687.4501524,694.0
1710695692.4508612,698.0
1710695697.4494746,707.0
1710695702.4533968,685.0
1710695707.4565697,701.0
1710695712.4531658,709.0
1710695717.4557679,707.0
1710695722.4576607,709.0
1710695727.4568384,698.0
1710695732.4588141,698.0
1710695737.4601471,680.0
1710695742.4590657,698.0
1710695747.4613118,707.0
1710695752.4622662,709.0
1710695757.4613428,716.0
1710695762.4642093,713.0
1710695767.4652963,716.0
1710695772.4663305,698.0
1710695777.4669995,707.0
1710695782.468858,709.0
1710695787.4666004,701.0
1710695792.4716203,698.0
1710695797.4705832,701.0
1710695802.4708242,707.0
1710695807.4739633,694.0
1710695812.4737468,713.0
1710695817.4734244,707.0
1710695822.4758017,680.0
1710695827.477261,694.0
1710695832.4804156,680.0
1710695837.4784777,678.0
1710695842.4794164,659.0
1710695847.4775646,678.0
1710695852.4812305,669.0
1710695857.4835439,655.0
1710695862.4829538,655.0
1710695867.4843407,678.0
1710695872.4859471,634.0
1710695877.4844592,649.0
1710695882.486181,646.0
1710695887.4876895,631.0
1710695892.4869661,634.0
1710695897.4898922,624.0
1710695902.491843,624.0
1710695907.4891446,594.0
1710695912.4914103,600.0
1710695917.494257,591.0
1710695922.4951882,591.0
1710695927.4955966,591.0
1710695932.496529,587.0
1710695937.4962955,587.0
1710695942.498097,561.0
1710695947.4985065,578.0
1710695952.501694,572.0
1710695957.5007355,551.0
1710695962.5019565,545.0
1710695967.5015368,495.0
1710695972.5037055,490.0
1710695977.5042932,527.0
1710695982.50432,524.0
1710695987.5065658,542.0
1710695992.5078297,537.0
1710695997.5074782,548.0
1710696002.5082333,548.0
1710696007.510053,556.0
1710696012.510043,545.0
1710696017.511559,569.0
1710696022.5127096,575.0
1710696027.512592,604.0
1710696032.514519,606.0
1710696037.514936,594.0
