1710663879.365856,34.0
1710663884.5039449,34.0
1710663889.3679874,36.0
1710663894.369992,30.0
1710663899.4543867,19.0
1710663904.4718096,22.0
1710663909.490585,22.0
1710663914.371305,22.0
1710663919.3745663,23.0
1710663924.4418814,22.0
1710663929.461041,23.0
1710663934.377507,13.0
1710663939.494262,26.0
1710663944.3728719,30.0
1710663949.4620492,24.0
1710663954.3830779,33.0
1710663959.4599335,39.0
1710663964.3852808,23.0
1710663969.383644,21.0
1710663974.3880935,23.0
1710663979.4703746,22.0
1710663984.398459,21.0
1710663989.4637265,22.0
1710663994.3915343,23.0
1710663999.5051956,17.0
1710664004.3888988,26.0
1710664009.4806256,26.0
1710664014.3964195,23.0
1710664019.4659657,17.0
1710664024.3981864,23.0
1710664029.5024762,22.0
1710664034.5195649,19.0
1710664039.539477,26.0
1710664044.475335,36.0
1710664049.399738,30.0
1710664054.4896219,15.0
1710664059.5062075,21.0
1710664064.5218334,12.0
1710664069.5435886,32.0
1710664074.4029126,31.0
1710664079.4042683,18.0
1710664084.407167,27.0
1710664089.409232,21.0
1710664094.4068816,7.0
1710664099.543948,23.0
1710664104.4994073,19.0
1710664109.4182546,10.0
1710664114.4119184,27.0
1710664119.4114804,31.0
1710664124.529066,23.0
1710664129.4457767,23.0
1710664134.5046034,27.0
1710664139.4905813,20.0
1710664144.499327,15.0
1710664149.417375,19.0
1710664154.533113,20.0
1710664159.4514334,15.0
1710664164.4332492,17.0
1710664169.4989705,18.0
1710664174.423249,16.0
1710664179.520801,18.0
1710664184.5357206,19.0
1710664189.4555573,21.0
1710664194.5713701,14.0
1710664199.5084295,26.0
1710664204.503609,30.0
1710664209.5223608,23.0
1710664214.5396786,17.0
1710664219.5573359,25.0
1710664224.4312763,22.0
1710664229.4357555,28.0
1710664234.4357488,30.0
1710664239.5255706,24.0
1710664244.5411701,20.0
1710664249.4378874,11.0
1710664254.4772537,22.0
1710664259.438657,22.0
1710664264.5137184,20.0
1710664269.5274858,20.0
1710664274.4416263,19.0
1710664279.437657,20.0
1710664284.44218,19.0
1710664289.5356276,23.0
1710664294.5252645,19.0
1710664299.5326989,22.0
1710664304.4451828,24.0
1710664309.4455163,23.0
1710664314.4529135,21.0
1710664319.4507563,19.0
1710664324.5319285,20.0
1710664329.5342128,18.0
1710664334.5509243,22.0
1710664339.568963,15.0
1710664344.4865532,20.0
1710664349.6035495,22.0
1710664354.5426753,20.0
1710664359.5379229,23.0
1710664364.4546072,14.0
1710664369.4607763,18.0
1710664374.4583275,21.0
1710664379.5051067,17.0
1710664384.4622753,25.0
1710664389.540721,23.0
1710664394.4582074,3.0
1710664399.577045,17.0
1710664404.462149,13.0
1710664409.5077126,5.0
1710664414.4669125,19.0
1710664419.5498078,20.0
1710664424.5601485,19.0
1710664429.4722946,19.0
1710664434.596106,20.0
1710664439.5102477,15.0
1710664444.472816,20.0
1710664449.5578074,19.0
1710664454.5666857,2.0
1710664459.4802005,14.0
1710664464.473439,20.0
1710664469.4754379,11.0
1710664474.582597,18.0
1710664479.5658479,22.0
1710664484.478012,21.0
1710664489.5845091,21.0
1710664494.4802318,13.0
1710664499.5190494,25.0
1710664504.484184,23.0
1710664509.482242,21.0
1710664514.4802818,18.0
1710664519.588537,20.0
1710664524.552777,18.0
1710664529.5198567,12.0
1710664534.539945,18.0
1710664539.4872258,19.0
1710664544.490011,23.0
1710664549.5936224,25.0
1710664554.6111221,19.0
1710664559.5245788,18.0
1710664564.4932234,15.0
1710664569.59591,20.0
1710664574.495869,19.0
1710664579.5955207,20.0
1710664584.495836,15.0
1710664589.5327241,24.0
1710664594.5018983,32.0
1710664599.6072545,23.0
1710664604.5010998,20.0
1710664609.5990245,21.0
1710664614.5125015,36.0
1710664619.503792,21.0
1710664624.5479226,21.0
1710664629.566236,21.0
1710664634.506052,15.0
1710664639.6030517,17.0
1710664644.5068,16.0
1710664649.5512571,20.0
1710664654.5522287,12.0
1710664659.5113263,22.0
1710664664.5126998,21.0
1710664669.710471,23.0
1710664674.5127487,26.0
1710664679.6407402,21.0
1710664684.5170846,22.0
1710664689.5183573,20.0
1710664694.516939,24.0
1710664699.6076224,27.0
1710664704.517281,25.0
1710664709.644803,28.0
1710664714.5596507,27.0
1710664719.5783565,21.0
1710664724.5945957,18.0
1710664729.6160338,18.0
1710664734.628935,23.0
1710664739.519921,23.0
1710664744.572213,26.0
1710664749.5781991,32.0
1710664754.529781,26.0
1710664759.5306768,23.0
1710664764.6338346,30.0
1710664769.5289197,28.0
1710664774.580395,26.0
1710664779.5349212,23.0
1710664784.5981963,39.0
1710664789.6368408,27.0
1710664794.533969,18.0
1710664799.5368166,20.0
1710664804.5389476,19.0
1710664809.5835643,15.0
1710664814.5379236,5.0
1710664819.6236045,19.0
1710664824.5500977,20.0
1710664829.653412,7.0
1710664834.5415497,26.0
1710664839.588532,22.0
1710664844.548652,19.0
1710664849.5487237,27.0
1710664854.5453207,30.0
1710664859.6571896,32.0
1710664864.615182,17.0
1710664869.5497165,23.0
1710664874.6074407,22.0
1710664879.5546496,17.0
1710664884.558845,19.0
1710664889.6668897,15.0
1710664894.5522962,29.0
1710664899.609113,24.0
1710664904.5572252,25.0
1710664909.6315756,29.0
1710664916.748264,26.0
1710664919.6635435,33.0
1710664924.5616293,25.0
1710664929.62154,29.0
1710664934.6138535,22.0
1710664939.6322753,25.0
1710664944.5710366,22.0
1710664949.5582876,22.0
1710664954.5656548,22.0
1710664959.5623896,19.0
1710664964.616961,18.0
1710664969.6350515,19.0
1710664974.6524806,21.0
1710664979.5663798,23.0
1710664984.6883152,21.0
1710664989.6413715,18.0
1710664994.5716558,18.0
1710664999.6406,21.0
1710665004.5830948,23.0
1710665009.6723833,40.0
1710665014.5723224,46.0
1710665019.5738463,34.0
1710665024.586552,27.0
1710665029.5752974,37.0
1710665034.6588528,34.0
1710665039.675455,30.0
1710665044.5824487,33.0
1710665049.7112873,53.0
1710665054.6521046,50.0
1710665059.580464,47.0
1710665064.5863442,53.0
1710665069.6790159,59.0
1710665074.5960565,57.0
1710665079.5860085,63.0
1710665084.6654303,103.0
1710665089.6506667,105.0
1710665094.592571,94.0
1710665099.5909307,76.0
1710665104.7003653,76.0
1710665109.7183707,66.0
1710665114.6745381,74.0
1710665119.6627636,84.0
1710665124.6687152,83.0
1710665129.6860163,60.0
1710665134.6030717,76.0
1710665139.596263,84.0
1710665144.6846948,73.0
1710665149.5976074,59.0
1710665154.6729143,45.0
1710665159.6881623,50.0
1710665164.7078202,54.0
1710665169.600122,52.0
1710665174.742287,54.0
1710665179.606978,53.0
1710665184.674817,83.0
1710665189.605038,130.0
1710665194.611429,65.0
1710665199.7302272,84.0
1710665204.6126516,76.0
1710665209.6123862,56.0
1710665214.6787567,63.0
1710665219.695298,60.0
1710665224.6135561,53.0
1710665229.7317264,57.0
1710665234.6188047,46.0
1710665239.6190555,30.0
1710665244.618506,25.0
1710665249.69869,30.0
1710665254.7180903,25.0
1710665259.6198626,25.0
1710665264.6185927,18.0
1710665269.626237,23.0
1710665274.6969566,25.0
1710665279.7028997,27.0
1710665284.633797,26.0
1710665289.6231544,26.0
1710665294.6533883,25.0
1710665299.8754926,23.0
1710665304.704593,20.0
1710665309.6326556,24.0
1710665314.725189,18.0
1710665319.6284385,21.0
1710665324.6567197,23.0
1710665329.6352515,21.0
1710665334.7156518,14.0
1710665339.6336432,21.0
1710665344.7262836,22.0
1710665349.7445068,25.0
1710665354.7620306,33.0
1710665359.7815354,41.0
1710665364.7308836,47.0
1710665369.6590178,37.0
1710665374.7315466,41.0
1710665379.643772,30.0
1710665384.7661905,41.0
1710665389.6422894,49.0
1710665394.7365358,54.0
1710665399.720311,90.0
1710665404.6530824,57.0
1710665409.7513313,79.0
1710665414.7680533,66.0
1710665419.684918,69.0
1710665424.6542947,73.0
1710665429.6554124,76.0
1710665434.6566386,76.0
1710665439.654742,61.0
1710665444.772205,77.0
1710665449.6530256,63.0
1710665454.808838,60.0
1710665459.6606874,47.0
1710665464.739112,57.0
1710665469.7565691,57.0
1710665474.6565604,26.0
1710665479.7020702,37.0
1710665484.6638172,33.0
1710665489.6611779,40.0
1710665494.7466195,42.0
1710665499.6629858,30.0
1710665504.6631415,33.0
1710665509.795135,31.0
1710665514.7105496,40.0
1710665519.7598624,37.0
1710665524.6749508,26.0
1710665529.6729605,25.0
1710665534.789417,22.0
1710665539.7983844,24.0
1710665544.713495,20.0
1710665549.677028,25.0
1710665554.678578,24.0
1710665559.6762042,31.0
1710665564.7836068,33.0
1710665569.7108464,42.0
1710665574.7164395,47.0
1710665579.7797024,31.0
1710665584.681457,50.0
1710665589.679261,65.0
1710665594.7877357,34.0
1710665599.8056586,30.0
1710665604.7205796,24.0
1710665609.685429,20.0
1710665614.7753298,29.0
1710665619.6872354,33.0
1710665624.687674,31.0
1710665629.6899526,34.0
1710665634.7233782,37.0
1710665639.7412007,39.0
1710665644.691294,30.0
1710665649.8787055,33.0
1710665654.794349,30.0
1710665659.8114588,31.0
1710665664.7269225,25.0
1710665669.7444458,30.0
1710665674.794933,25.0
1710665679.7801235,20.0
1710665684.796169,21.0
1710665689.815079,18.0
1710665694.7027745,20.0
1710665699.748437,14.0
1710665704.805982,21.0
1710665709.7891622,18.0
1710665714.7046087,14.0
1710665719.8213317,19.0
1710665724.7119622,20.0
1710665729.7096233,14.0
1710665734.7684639,7.0
1710665739.7992387,14.0
1710665744.8043919,15.0
1710665749.822753,17.0
1710665754.7158191,15.0
1710665759.756022,25.0
1710665764.7722812,21.0
1710665769.812777,15.0
1710665774.7160735,23.0
1710665779.8249185,25.0
1710665784.7171865,23.0
1710665789.756896,22.0
1710665794.7754517,45.0
1710665799.7279217,28.0
1710665804.810294,25.0
1710665809.8280852,38.0
1710665814.8451102,37.0
1710665819.7259917,48.0
1710665824.7279394,53.0
1710665829.7956932,56.0
1710665834.7293112,63.0
1710665839.8316483,56.0
1710665844.8503745,62.0
1710665849.7321036,60.0
1710665854.7825968,65.0
1710665859.901832,84.0
1710665864.7314448,69.0
1710665869.732338,57.0
1710665874.734234,41.0
1710665879.86916,43.0
1710665884.7848315,28.0
1710665889.7394338,42.0
1710665894.8374565,52.0
1710665899.738746,27.0
1710665904.8559883,63.0
1710665909.7450545,53.0
1710665914.7414513,43.0
1710665919.8064518,38.0
1710665924.8518033,33.0
1710665929.841184,24.0
1710665934.7459142,22.0
1710665939.7463644,27.0
1710665944.7918923,30.0
1710665949.7511716,39.0
1710665954.929957,17.0
1710665959.845121,43.0
1710665964.7527778,46.0
1710665969.7521055,27.0
1710665974.7537165,54.0
1710665979.761231,28.0
1710665984.8323903,47.0
1710665989.762743,77.0
1710665995.16612,63.0
1710665999.8862252,69.0
1710666004.809935,60.0
1710666009.7572484,80.0
1710666014.7670496,60.0
1710666019.9541786,50.0
1710666024.7657185,52.0
1710666029.885053,37.0
1710666034.7668731,39.0
1710666039.763932,52.0
1710666044.8369608,47.0
1710666049.8541062,64.0
1710666054.7699919,38.0
1710666060.1966538,58.0
1710666064.7715197,45.0
1710666069.821658,60.0
1710666074.8403504,56.0
1710666079.8592377,50.0
1710666084.7726247,52.0
1710666089.7743387,57.0
1710666094.838453,24.0
1710666099.8262968,28.0
1710666104.94539,37.0
1710666109.7803557,33.0
1710666114.8840804,33.0
1710666119.8959937,28.0
1710666124.8491213,29.0
1710666129.7861152,38.0
1710666134.845122,37.0
1710666139.8639233,34.0
1710666144.7853098,32.0
1710666149.9005837,30.0
1710666154.9236453,20.0
1710666159.844783,30.0
1710666164.8526742,27.0
1710666169.793018,18.0
1710666174.8881214,25.0
1710666180.3060265,29.0
1710666184.7956312,25.0
1710666189.9411151,12.0
1710666194.8529754,21.0
1710666199.796903,25.0
1710666204.8873348,20.0
1710666210.3192656,33.0
1710666214.7990716,34.0
1710666219.8051245,7.0
1710666224.8559456,20.0
1710666229.7995684,5.0
1710666234.817482,5.0
1710666239.910798,24.0
1710666244.8021736,23.0
1710666249.8764145,25.0
1710666254.8069296,25.0
1710666259.8769622,21.0
1710666264.8070126,23.0
1710666269.9125416,20.0
1710666274.9298964,25.0
1710666279.949249,32.0
1710666284.9699614,12.0
1710666289.8094897,14.0
1710666294.8987043,30.0
1710666299.91841,30.0
1710666304.932501,5.0
1710666309.8948069,30.0
1710666314.881228,27.0
1710666319.8135147,8.0
1710666324.9033175,30.0
1710666329.8202226,38.0
1710666334.938112,29.0
1710666339.9548888,24.0
1710666344.8908093,23.0
1710666349.821064,11.0
1710666354.8285766,27.0
1710666359.8233662,29.0
1710666364.82556,24.0
1710666369.8265946,30.0
1710666374.899106,30.0
1710666379.8899279,29.0
1710666384.911509,13.0
1710666389.8283615,17.0
1710666395.347957,23.0
1710666399.9598556,33.0
1710666404.9085703,30.0
1710666409.8341095,29.0
1710666414.9097924,18.0
1710666419.9289,3.0
1710666424.8332255,24.0
1710666429.8357718,25.0
1710666434.8381777,13.0
1710666439.9045596,17.0
1710666444.9137917,20.0
1710666449.9302936,18.0
1710666454.947746,25.0
1710666459.968875,20.0
1710666465.394878,20.0
1710666469.8405147,22.0
1710666474.9194527,25.0
1710666479.8477185,21.0
1710666484.8554788,25.0
1710666489.9696205,21.0
1710666494.986794,5.0
1710666499.927108,30.0
1710666505.023239,15.0
1710666509.9387858,25.0
1710666514.9545424,21.0
1710666519.8531952,23.0
1710666524.856313,21.0
1710666529.8582582,21.0
1710666534.9242942,21.0
1710666539.857732,21.0
1710666544.9594889,4.0
1710666549.975338,5.0
1710666554.8619428,12.0
1710666559.9469323,20.0
1710666564.9326904,3.0
1710666569.8623295,20.0
1710666574.8695316,23.0
1710666579.8641596,12.0
1710666584.9980187,27.0
1710666589.956924,30.0
1710666594.943487,24.0
1710666599.8665106,30.0
1710666604.966828,27.0
1710666609.9819834,21.0
1710666614.8757746,1.0
1710666620.0175374,25.0
1710666624.9529872,20.0
1710666629.9505343,11.0
1710666634.9698892,23.0
1710666639.8764932,25.0
1710666645.1056178,20.0
1710666650.0213995,22.0
1710666654.9655285,20.0
1710666659.889159,17.0
1710666664.8813086,12.0
1710666669.9909475,0.0
1710666675.005675,18.0
1710666680.025602,12.0
1710666684.9754746,18.0
1710666689.955897,9.0
1710666694.9780943,30.0
1710666699.9933882,27.0
1710666704.8963284,25.0
1710666709.9284818,38.0
1710666714.9799907,30.0
1710666719.8931825,27.0
1710666724.989883,15.0
1710666729.993875,41.0
1710666735.3124459,30.0
1710666740.0282338,58.0
1710666745.3545651,48.0
1710666749.9070015,39.0
1710666754.980172,33.0
1710666759.8996649,46.0
1710666765.01462,32.0
1710666770.036131,28.0
1710666775.0557396,4.0
1710666779.9847524,24.0
1710666784.9829218,30.0
1710666789.9044313,9.0
1710666794.9074485,25.0
1710666799.9345763,17.0
1710666805.3535895,21.0
1710666809.9961042,24.0
1710666814.985778,32.0
1710666820.304469,26.0
1710666825.021334,7.0
1710666829.9369328,25.0
1710666835.055629,28.0
1710666839.9182298,8.0
1710666844.917757,11.0
1710666850.0201602,27.0
1710666855.025591,23.0
1710666860.0423882,13.0
1710666864.958693,29.0
1710666870.0152743,36.0
1710666875.003105,16.0
1710666879.9195352,31.0
1710666884.9264731,27.0
1710666890.0452092,20.0
1710666895.2678823,20.0
1710666900.386082,0.0
1710666905.0127625,22.0
1710666909.9227421,28.0
1710666915.0319788,5.0
1710666920.0516675,18.0
1710666924.9307232,19.0
1710666929.9341733,19.0
1710666935.0223062,26.0
1710666939.9311006,22.0
1710666945.0361652,18.0
1710666950.0533226,3.0
1710666955.0703075,26.0
1710666959.937952,34.0
1710666965.02986,17.0
1710666970.421985,35.0
1710666974.9403436,34.0
1710666980.0557609,20.0
1710666984.9706523,31.0
1710666989.9871984,31.0
1710666994.9435122,29.0
1710666999.9425526,15.0
1710667005.3435993,16.0
1710667010.0572317,29.0
1710667014.9429908,31.0
1710667020.0938115,7.0
1710667025.0481796,27.0
1710667030.0399086,31.0
1710667035.0429378,25.0
1710667040.061221,27.0
1710667045.3795354,29.0
1710667049.9937184,27.0
1710667055.0174336,30.0
1710667059.9551232,43.0
1710667064.9667602,47.0
1710667070.06325,30.0
1710667075.0816293,8.0
1710667079.959972,24.0
1710667085.1168559,23.0
1710667090.0564258,15.0
1710667095.0498033,23.0
1710667100.0673282,32.0
1710667105.0864375,21.0
1710667109.999926,26.0
1710667114.9667203,6.0
1710667120.065267,21.0
1710667124.9641995,11.0
1710667130.0696683,26.0
1710667135.1915693,23.0
1710667139.9727983,17.0
1710667145.3224924,20.0
1710667150.0725474,21.0
1710667155.1618578,21.0
1710667160.0723743,10.0
1710667165.0914733,3.0
1710667170.1091073,21.0
1710667175.0285006,19.0
1710667179.977779,21.0
1710667184.9753525,0.0
1710667190.0765202,18.0
1710667194.978403,16.0
1710667200.0237412,5.0
1710667204.9813483,29.0
1710667210.0456872,24.0
1710667214.97775,21.0
1710667219.978333,23.0
1710667224.9827442,23.0
1710667230.2182581,15.0
1710667235.030212,25.0
1710667239.9836743,22.0
1710667245.0866494,11.0
1710667250.1867466,5.0
1710667254.9886615,22.0
1710667259.986411,21.0
1710667265.0349643,1.0
1710667269.9943995,19.0
1710667274.9939125,19.0
1710667280.0861928,18.0
1710667284.9941642,5.0
1710667289.9942794,20.0
1710667294.9953318,19.0
1710667300.0548859,20.0
1710667305.0003505,3.0
1710667310.000985,20.0
1710667315.1061425,19.0
1710667319.9980757,3.0
1710667325.0446794,20.0
1710667330.0050988,19.0
1710667335.0768619,13.0
1710667340.1058233,21.0
1710667345.006947,23.0
1710667350.1287162,17.0
1710667355.1458323,20.0
1710667360.0594192,12.0
1710667365.0785978,15.0
1710667370.1111906,8.0
1710667375.1134233,18.0
1710667380.1358538,24.0
1710667385.014653,19.0
1710667390.0633283,25.0
1710667395.0201719,23.0
1710667400.1002774,24.0
1710667405.020121,19.0
1710667410.1344688,14.0
1710667415.0750337,33.0
1710667420.0660725,33.0
1710667425.0214686,10.0
1710667430.0245056,19.0
1710667435.1193757,31.0
1710667440.0203304,25.0
1710667445.088214,30.0
1710667450.0303457,26.0
1710667455.0877604,23.0
1710667460.105084,26.0
1710667465.5294213,7.0
1710667470.2450788,29.0
1710667475.031744,23.0
1710667480.0778623,27.0
1710667485.0908036,26.0
1710667490.032647,29.0
1710667495.1380486,31.0
1710667500.1422732,17.0
1710667505.1609712,32.0
1710667510.0361257,26.0
1710667515.1959262,29.0
1710667520.1112847,26.0
1710667525.0441585,25.0
1710667530.0429618,14.0
1710667535.164175,27.0
1710667540.0463743,24.0
1710667545.602153,33.0
1710667550.114615,37.0
1710667555.1330943,30.0
1710667560.1551273,27.0
1710667565.1665428,39.0
1710667570.10677,35.0
1710667575.0999045,26.0
1710667580.2229323,29.0
1710667585.0550985,31.0
1710667590.1525295,32.0
1710667595.0524187,27.0
1710667600.1182108,17.0
1710667605.1027887,8.0
1710667610.119311,26.0
1710667615.06548,22.0
1710667620.1581764,8.0
1710667625.2756748,31.0
1710667630.127878,27.0
1710667635.2084553,26.0
1710667640.125254,35.0
1710667645.1407952,37.0
1710667650.159318,26.0
1710667655.1757078,11.0
1710667660.072035,47.0
1710667665.1242094,40.0
1710667670.233011,37.0
1710667675.1439283,40.0
1710667680.1672928,33.0
1710667685.069386,23.0
1710667690.1970854,37.0
1710667695.1323583,35.0
1710667700.6370273,35.0
1710667705.1496937,40.0
1710667710.1659722,45.0
1710667715.5912774,33.0
1710667720.0772862,23.0
1710667725.1426392,30.0
1710667730.1326847,37.0
1710667735.150287,40.0
1710667740.0767505,21.0
1710667745.1864774,35.0
1710667750.2029371,30.0
1710667755.2229125,23.0
1710667760.1403508,34.0
1710667765.1544278,35.0
1710667770.1759088,30.0
1710667775.0839016,13.0
1710667780.2067513,35.0
1710667785.0894907,44.0
1710667790.1512923,40.0
1710667795.0858567,43.0
1710667800.174558,39.0
1710667805.0887666,33.0
1710667810.0886059,18.0
1710667815.5368724,47.0
1710667820.0880105,40.0
1710667825.1598551,31.0
1710667830.093841,35.0
1710667835.1950965,47.0
1710667840.212103,29.0
1710667845.2317066,32.0
1710667850.1737452,47.0
1710667855.163153,47.0
1710667860.2844605,42.0
1710667865.199693,56.0
1710667870.1079175,54.0
1710667875.232944,43.0
1710667880.1936724,56.0
1710667885.1059172,39.0
1710667890.1834307,70.0
1710667895.5018206,51.0
1710667900.2182372,42.0
1710667905.2365122,60.0
1710667910.107764,73.0
1710667915.1073618,42.0
1710667920.110326,63.0
1710667925.1116378,64.0
1710667930.2241585,67.0
1710667935.1174786,63.0
1710667940.2590864,97.0
1710667945.200723,58.0
1710667950.1915462,25.0
1710667955.2082617,45.0
1710667960.2254682,40.0
1710667965.3472579,40.0
1710667970.1217244,14.0
1710667975.2855077,35.0
1710667980.1249115,25.0
1710667985.2154307,16.0
1710667990.2282553,29.0
1710667995.245457,39.0
1710668000.1649957,39.0
1710668005.129599,39.0
1710668010.1272216,44.0
1710668015.2188926,42.0
1710668020.1299472,27.0
1710668025.2495384,27.0
1710668030.1642718,31.0
1710668035.2330937,29.0
1710668040.1319106,31.0
1710668045.1411724,30.0
1710668050.1343644,26.0
1710668055.2533915,22.0
1710668060.1694381,20.0
1710668065.2902956,19.0
1710668070.2248788,26.0
1710668075.147227,22.0
1710668080.2411914,25.0
1710668085.2583356,21.0
1710668090.2745268,33.0
1710668095.1928728,35.0
1710668100.1536214,30.0
1710668105.230578,33.0
1710668110.2434857,29.0
1710668115.1499715,32.0
1710668120.1759067,35.0
1710668125.1920173,37.0
1710668130.2493536,30.0
1710668135.156987,31.0
1710668140.3504617,23.0
1710668145.1500683,31.0
1710668150.2813907,32.0
1710668155.4993358,29.0
1710668160.256579,8.0
1710668165.2417755,24.0
1710668170.1577737,25.0
1710668175.2703915,20.0
1710668180.2853763,14.0
1710668185.1990533,33.0
1710668190.7488735,21.0
1710668195.2524533,17.0
1710668200.251099,21.0
1710668205.269262,21.0
1710668210.2877133,18.0
1710668215.2054763,23.0
1710668220.3229344,22.0
1710668225.1697075,19.0
1710668230.1688645,19.0
1710668235.2752702,5.0
1710668240.290999,22.0
1710668245.3079364,18.0
1710668250.1699078,27.0
1710668255.2758558,29.0
1710668260.7634654,27.0
1710668265.1765842,21.0
1710668270.2932684,25.0
1710668275.213423,26.0
1710668280.2259152,15.0
1710668285.2424104,31.0
1710668290.183974,26.0
1710668295.3816373,29.0
1710668300.397797,2.0
1710668305.2227046,26.0
1710668310.3360724,29.0
1710668315.1848085,39.0
1710668320.1887674,42.0
1710668325.1835685,40.0
1710668330.1862779,35.0
1710668335.1916049,10.0
1710668340.232959,26.0
1710668345.2511258,20.0
1710668350.2887926,19.0
1710668355.2836237,29.0
1710668360.19408,26.0
1710668365.318513,19.0
1710668370.2381551,14.0
1710668375.2039747,26.0
1710668380.2990196,37.0
1710668385.1987553,53.0
1710668390.3059485,34.0
1710668395.1980443,43.0
1710668400.2393408,51.0
1710668405.2559557,34.0
1710668410.212011,57.0
1710668415.2052598,66.0
1710668420.3079445,74.0
1710668425.3275707,58.0
1710668430.2464483,51.0
1710668435.2593215,45.0
1710668440.210237,29.0
1710668445.3045423,56.0
1710668450.3147063,43.0
1710668455.212068,35.0
1710668460.2564895,54.0
1710668465.2088683,47.0
1710668470.28059,40.0
1710668475.3112185,45.0
1710668480.3157732,37.0
1710668485.2138355,14.0
1710668490.214002,29.0
1710668495.2667773,27.0
1710668500.2847707,25.0
1710668505.3224566,17.0
1710668510.4211373,26.0
1710668515.2181149,29.0
1710668520.2171195,29.0
1710668525.2189612,22.0
1710668530.2227764,26.0
1710668535.7073162,26.0
1710668540.2233932,23.0
1710668545.2226481,27.0
1710668550.4604976,5.0
1710668555.3736691,22.0
1710668560.2312422,21.0
1710668565.306617,33.0
1710668570.3275378,27.0
1710668575.3466802,26.0
1710668580.3694391,29.0
1710668585.2850857,39.0
1710668590.2346468,44.0
1710668595.3111563,26.0
1710668600.3398454,26.0
1710668605.2416117,22.0
1710668610.3643956,19.0
1710668615.2899814,19.0
1710668620.2400024,23.0
1710668625.315067,37.0
1710668630.331445,30.0
1710668635.3493412,40.0
1710668640.2418187,37.0
1710668645.301829,26.0
1710668650.298318,25.0
1710668655.3167725,21.0
1710668660.3338404,23.0
1710668665.3521998,16.0
1710668670.3685343,20.0
1710668675.3107471,22.0
1710668680.4032795,19.0
1710668685.2489846,18.0
1710668690.2492132,20.0
1710668695.2533162,26.0
1710668700.3713205,24.0
1710668705.2526183,29.0
1710668710.3057842,26.0
1710668715.2533894,29.0
1710668720.3398895,30.0
1710668725.361306,29.0
1710668730.3749235,26.0
1710668735.6976223,23.0
1710668740.2622852,9.0
1710668745.6306298,33.0
1710668750.342115,32.0
1710668755.3600032,15.0
1710668760.3773952,23.0
1710668765.8033814,20.0
1710668770.2704523,18.0
1710668775.267719,5.0
1710668780.4470565,8.0
1710668785.2712002,40.0
1710668790.3803625,24.0
1710668795.2708654,39.0
1710668800.2707438,34.0
1710668805.2751005,29.0
1710668810.2797923,10.0
1710668815.3667297,30.0
1710668820.7870266,29.0
1710668825.7027264,26.0
1710668830.356668,37.0
1710668835.2905147,33.0
1710668840.356269,37.0
1710668845.3694115,43.0
1710668850.3896785,39.0
1710668855.507846,43.0
1710668860.3652818,13.0
1710668865.3498213,26.0
1710668870.4574041,22.0
1710668875.4797082,24.0
1710668880.390061,24.0
1710668885.4095404,26.0
1710668890.4268668,15.0
1710668895.291375,21.0
1710668900.2899866,20.0
1710668905.375569,3.0
1710668910.3951871,17.0
1710668915.4113271,19.0
1710668920.2953076,19.0
1710668925.3717911,19.0
1710668930.2992558,21.0
1710668935.3793108,25.0
1710668940.2988334,20.0
1710668945.2994497,5.0
1710668950.4312465,2.0
1710668955.3938386,21.0
1710668960.296219,15.0
1710668965.3841999,21.0
1710668970.3024309,20.0
1710668975.4168375,29.0
1710668980.4355218,15.0
1710668985.3939402,26.0
1710668990.3180084,26.0
1710668995.3846083,26.0
1710669000.3115585,26.0
1710669005.4248757,20.0
1710669010.442833,27.0
1710669015.4046452,13.0
1710669020.3902748,26.0
1710669025.39311,5.0
1710669030.5097032,29.0
1710669035.426105,25.0
1710669040.3387034,26.0
1710669045.3171196,35.0
1710669050.401141,23.0
1710669055.320088,19.0
1710669060.4079819,51.0
1710669065.4271955,51.0
1710669070.4531,37.0
1710669075.4700637,69.0
1710669080.320368,58.0
1710669085.3205364,40.0
1710669090.4124055,49.0
1710669095.3302565,52.0
1710669100.4480119,49.0
1710669105.364031,47.0
1710669110.419779,67.0
1710669115.411655,52.0
1710669120.415218,40.0
1710669125.436621,30.0
1710669130.4518952,63.0
1710669135.3326366,49.0
1710669140.3318117,74.0
1710669145.3395517,51.0
1710669150.4179242,40.0
1710669155.438243,40.0
1710669160.4535472,49.0
1710669165.3710482,57.0
1710669170.4920702,47.0
1710669175.343378,23.0
1710669180.4239395,45.0
1710669185.4399128,57.0
1710669190.457036,47.0
1710669195.3718877,52.0
1710669200.3477225,56.0
1710669205.4370298,51.0
1710669210.4249132,64.0
1710669215.35194,49.0
1710669220.7623703,51.0
1710669225.3498106,40.0
1710669230.3922246,49.0
1710669235.446762,44.0
1710669240.3528795,52.0
1710669245.450878,61.0
1710669250.4628124,37.0
1710669255.5829983,43.0
1710669260.3973408,19.0
1710669265.6201046,49.0
1710669270.3553073,43.0
1710669275.4490714,32.0
1710669280.5692582,39.0
1710669285.4830244,42.0
1710669290.6985526,34.0
1710669295.6230865,34.0
1710669300.364288,10.0
1710669305.366589,25.0
1710669310.3680797,29.0
1710669315.4882433,13.0
1710669320.363581,29.0
1710669325.4197903,34.0
1710669330.4598665,42.0
1710669335.3713875,43.0
1710669340.4735239,37.0
1710669345.3728342,32.0
1710669350.406203,51.0
1710669355.5279071,45.0
1710669360.5423837,43.0
1710669365.4579177,47.0
